400.0	0.0	301.0	488.0	49.0	43.0	23.0
400.0	0.0	301.0	488.0	49.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
396.0	0.0	306.0	488.0	639.0	43.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
384.0	0.0	303.0	483.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
391.0	0.0	303.0	480.0	639.0	42.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
400.0	0.0	306.0	482.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
395.0	0.0	292.0	479.0	639.0	41.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
410.0	0.0	296.0	492.0	639.0	43.0	23.0
416.0	0.0	303.0	487.0	639.0	45.0	23.0
416.0	0.0	303.0	487.0	639.0	45.0	23.0
416.0	0.0	303.0	487.0	639.0	45.0	23.0
416.0	0.0	303.0	487.0	639.0	45.0	23.0
416.0	0.0	303.0	487.0	639.0	45.0	23.0
