201.0	0.0	304.0	475.0	639.0	51.0	24.0
201.0	0.0	304.0	475.0	639.0	51.0	24.0
201.0	0.0	304.0	475.0	639.0	51.0	24.0
201.0	0.0	304.0	475.0	639.0	51.0	24.0
201.0	0.0	304.0	475.0	639.0	51.0	24.0
201.0	0.0	304.0	475.0	639.0	51.0	24.0
201.0	0.0	304.0	475.0	639.0	51.0	24.0
201.0	0.0	304.0	475.0	639.0	51.0	24.0
201.0	0.0	304.0	475.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
202.0	0.0	304.0	484.0	639.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
228.0	0.0	304.0	469.0	25.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
277.0	0.0	304.0	488.0	23.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
288.0	0.0	304.0	503.0	18.0	51.0	24.0
297.0	0.0	295.0	604.0	23.0	52.0	24.0
297.0	0.0	295.0	604.0	23.0	52.0	24.0
297.0	0.0	295.0	604.0	23.0	52.0	24.0
297.0	0.0	295.0	604.0	23.0	52.0	24.0
297.0	0.0	295.0	604.0	23.0	52.0	24.0
297.0	0.0	295.0	604.0	23.0	52.0	24.0
297.0	0.0	295.0	604.0	23.0	52.0	24.0
297.0	0.0	295.0	604.0	23.0	52.0	24.0
297.0	0.0	295.0	604.0	23.0	52.0	24.0
297.0	0.0	295.0	604.0	23.0	52.0	24.0
297.0	0.0	295.0	604.0	23.0	52.0	24.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
313.0	0.0	296.0	533.0	15.0	54.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
323.0	0.0	302.0	504.0	23.0	55.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
305.0	0.0	303.0	287.0	23.0	56.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
269.0	0.0	304.0	524.0	23.0	55.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
205.0	0.0	304.0	464.0	639.0	53.0	25.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
200.0	0.0	304.0	482.0	639.0	51.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
205.0	0.0	303.0	464.0	639.0	50.0	24.0
