289.0	0.0	306.0	499.0	23.0	41.0	24.0
289.0	0.0	306.0	499.0	23.0	41.0	24.0
289.0	0.0	306.0	499.0	23.0	41.0	24.0
289.0	0.0	306.0	499.0	23.0	41.0	24.0
289.0	0.0	306.0	499.0	23.0	41.0	24.0
289.0	0.0	306.0	499.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
324.0	0.0	304.0	509.0	23.0	41.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
380.0	0.0	306.0	539.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
387.0	0.0	304.0	503.0	20.0	40.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
382.0	0.0	304.0	544.0	18.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
388.0	0.0	303.0	547.0	25.0	39.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
400.0	0.0	300.0	499.0	20.0	42.0	24.0
422.0	0.0	303.0	509.0	15.0	44.0	24.0
422.0	0.0	303.0	509.0	15.0	44.0	24.0
422.0	0.0	303.0	509.0	15.0	44.0	24.0
422.0	0.0	303.0	509.0	15.0	44.0	24.0
422.0	0.0	303.0	509.0	15.0	44.0	24.0
422.0	0.0	303.0	509.0	15.0	44.0	24.0
422.0	0.0	303.0	509.0	15.0	44.0	24.0
422.0	0.0	303.0	509.0	15.0	44.0	24.0
422.0	0.0	303.0	509.0	15.0	44.0	24.0
422.0	0.0	303.0	509.0	15.0	44.0	24.0
422.0	0.0	303.0	509.0	15.0	44.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
435.0	0.0	308.0	483.0	20.0	46.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
432.0	0.0	301.0	487.0	15.0	47.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
446.0	0.0	302.0	507.0	25.0	49.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
450.0	0.0	303.0	505.0	23.0	50.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
452.0	0.0	303.0	497.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
454.0	0.0	303.0	484.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
449.0	0.0	308.0	493.0	14.0	51.0	24.0
434.0	0.0	303.0	491.0	14.0	52.0	24.0
434.0	0.0	303.0	491.0	14.0	52.0	24.0
434.0	0.0	303.0	491.0	14.0	52.0	24.0
434.0	0.0	303.0	491.0	14.0	52.0	24.0
434.0	0.0	303.0	491.0	14.0	52.0	24.0
434.0	0.0	303.0	491.0	14.0	52.0	24.0
434.0	0.0	303.0	491.0	14.0	52.0	24.0
434.0	0.0	303.0	491.0	14.0	52.0	24.0
434.0	0.0	303.0	491.0	14.0	52.0	24.0
434.0	0.0	303.0	491.0	14.0	52.0	24.0
434.0	0.0	303.0	491.0	14.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
452.0	0.0	309.0	493.0	23.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
455.0	0.0	308.0	481.0	15.0	52.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
401.0	0.0	303.0	529.0	15.0	51.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
380.0	0.0	304.0	426.0	23.0	50.0	24.0
