310.0	0.0	299.0	495.0	149.0	33.0	26.0
310.0	0.0	299.0	495.0	149.0	33.0	26.0
310.0	0.0	299.0	495.0	149.0	33.0	26.0
310.0	0.0	299.0	495.0	149.0	33.0	26.0
310.0	0.0	299.0	495.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
317.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
321.0	0.0	299.0	493.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
318.0	0.0	299.0	495.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
316.0	0.0	299.0	496.0	149.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
311.0	0.0	299.0	493.0	51.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
309.0	907.0	299.0	498.0	149.0	33.0	26.0
301.0	960.0	299.0	487.0	149.0	34.0	26.0
301.0	960.0	299.0	487.0	149.0	34.0	26.0
