380.0	0.0	303.0	504.0	639.0	42.0	23.0
380.0	0.0	303.0	504.0	639.0	42.0	23.0
380.0	0.0	303.0	504.0	639.0	42.0	23.0
380.0	0.0	303.0	504.0	639.0	42.0	23.0
380.0	0.0	303.0	504.0	639.0	42.0	23.0
380.0	0.0	303.0	504.0	639.0	42.0	23.0
380.0	0.0	303.0	504.0	639.0	42.0	23.0
380.0	0.0	303.0	504.0	639.0	42.0	23.0
380.0	0.0	303.0	504.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
384.0	0.0	303.0	450.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
388.0	0.0	306.0	873.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
403.0	0.0	304.0	492.0	639.0	42.0	23.0
420.0	0.0	303.0	489.0	639.0	42.0	23.0
420.0	0.0	303.0	489.0	639.0	42.0	23.0
420.0	0.0	303.0	489.0	639.0	42.0	23.0
420.0	0.0	303.0	489.0	639.0	42.0	23.0
420.0	0.0	303.0	489.0	639.0	42.0	23.0
420.0	0.0	303.0	489.0	639.0	42.0	23.0
420.0	0.0	303.0	489.0	639.0	42.0	23.0
420.0	0.0	303.0	489.0	639.0	42.0	23.0
420.0	0.0	303.0	489.0	639.0	42.0	23.0
