342.0	0.0	308.0	504.0	147.0	39.0	27.0
342.0	0.0	308.0	504.0	147.0	39.0	27.0
342.0	0.0	308.0	504.0	147.0	39.0	27.0
342.0	0.0	308.0	504.0	147.0	39.0	27.0
342.0	0.0	308.0	504.0	147.0	39.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
359.0	0.0	309.0	492.0	147.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
363.0	0.0	309.0	468.0	25.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
352.0	0.0	309.0	498.0	20.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
350.0	0.0	308.0	513.0	23.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
366.0	0.0	309.0	510.0	147.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
381.0	0.0	308.0	514.0	23.0	38.0	27.0
378.0	0.0	308.0	511.0	23.0	38.0	27.0
378.0	0.0	308.0	511.0	23.0	38.0	27.0
378.0	0.0	308.0	511.0	23.0	38.0	27.0
378.0	0.0	308.0	511.0	23.0	38.0	27.0
378.0	0.0	308.0	511.0	23.0	38.0	27.0
378.0	0.0	308.0	511.0	23.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
370.0	0.0	308.0	502.0	25.0	38.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
387.0	0.0	279.0	481.0	23.0	40.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
390.0	0.0	269.0	483.0	23.0	43.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
388.0	0.0	265.0	492.0	169.0	44.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
386.0	0.0	279.0	491.0	18.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
389.0	0.0	280.0	499.0	15.0	45.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
396.0	0.0	271.0	478.0	41.0	46.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
400.0	0.0	293.0	484.0	20.0	47.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
370.0	0.0	307.0	493.0	14.0	46.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
378.0	0.0	308.0	477.0	14.0	44.0	27.0
371.0	0.0	308.0	467.0	23.0	43.0	27.0
371.0	0.0	308.0	467.0	23.0	43.0	27.0
371.0	0.0	308.0	467.0	23.0	43.0	27.0
371.0	0.0	308.0	467.0	23.0	43.0	27.0
371.0	0.0	308.0	467.0	23.0	43.0	27.0
371.0	0.0	308.0	467.0	23.0	43.0	27.0
