201.0	0.0	298.0	471.0	639.0	34.0	24.0
201.0	0.0	298.0	471.0	639.0	34.0	24.0
201.0	0.0	298.0	471.0	639.0	34.0	24.0
201.0	0.0	298.0	471.0	639.0	34.0	24.0
201.0	0.0	298.0	471.0	639.0	34.0	24.0
201.0	0.0	298.0	471.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
199.0	0.0	298.0	483.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
205.0	0.0	298.0	475.0	639.0	34.0	24.0
