286.0	0.0	299.0	493.0	149.0	34.0	26.0
286.0	0.0	299.0	493.0	149.0	34.0	26.0
286.0	0.0	299.0	493.0	149.0	34.0	26.0
286.0	0.0	299.0	493.0	149.0	34.0	26.0
286.0	0.0	299.0	493.0	149.0	34.0	26.0
286.0	0.0	299.0	493.0	149.0	34.0	26.0
286.0	0.0	299.0	493.0	149.0	34.0	26.0
286.0	0.0	299.0	493.0	149.0	34.0	26.0
286.0	0.0	299.0	493.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
286.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
289.0	0.0	299.0	494.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
305.0	0.0	299.0	505.0	149.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
306.0	0.0	299.0	518.0	46.0	34.0	26.0
