268.0	0.0	299.0	570.0	28.0	39.0	23.0
268.0	0.0	299.0	570.0	28.0	39.0	23.0
268.0	0.0	299.0	570.0	28.0	39.0	23.0
268.0	0.0	299.0	570.0	28.0	39.0	23.0
268.0	0.0	299.0	570.0	28.0	39.0	23.0
268.0	0.0	299.0	570.0	28.0	39.0	23.0
268.0	0.0	299.0	570.0	28.0	39.0	23.0
268.0	0.0	299.0	570.0	28.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
311.0	0.0	305.0	504.0	76.0	39.0	23.0
331.0	0.0	299.0	163.0	20.0	39.0	23.0
331.0	0.0	299.0	163.0	20.0	39.0	23.0
331.0	0.0	299.0	163.0	20.0	39.0	23.0
331.0	0.0	299.0	163.0	20.0	39.0	23.0
331.0	0.0	299.0	163.0	20.0	39.0	23.0
331.0	0.0	299.0	163.0	20.0	39.0	23.0
331.0	0.0	299.0	163.0	20.0	39.0	23.0
331.0	0.0	299.0	163.0	20.0	39.0	23.0
331.0	0.0	299.0	163.0	20.0	39.0	23.0
331.0	0.0	299.0	163.0	20.0	39.0	23.0
331.0	0.0	299.0	163.0	20.0	39.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
391.0	0.0	305.0	581.0	18.0	40.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
405.0	0.0	289.0	500.0	14.0	44.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
444.0	0.0	290.0	495.0	14.0	46.0	23.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
451.0	0.0	295.0	498.0	14.0	47.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
440.0	0.0	302.0	501.0	14.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
384.0	0.0	298.0	517.0	18.0	50.0	24.0
327.0	0.0	299.0	461.0	18.0	49.0	24.0
327.0	0.0	299.0	461.0	18.0	49.0	24.0
327.0	0.0	299.0	461.0	18.0	49.0	24.0
327.0	0.0	299.0	461.0	18.0	49.0	24.0
327.0	0.0	299.0	461.0	18.0	49.0	24.0
