323.0	0.0	301.0	472.0	23.0	40.0	24.0
323.0	0.0	301.0	472.0	23.0	40.0	24.0
323.0	0.0	301.0	472.0	23.0	40.0	24.0
323.0	0.0	301.0	472.0	23.0	40.0	24.0
323.0	0.0	301.0	472.0	23.0	40.0	24.0
323.0	0.0	301.0	472.0	23.0	40.0	24.0
323.0	0.0	301.0	472.0	23.0	40.0	24.0
323.0	0.0	301.0	472.0	23.0	40.0	24.0
323.0	0.0	301.0	472.0	23.0	40.0	24.0
323.0	0.0	301.0	472.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
316.0	0.0	300.0	491.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
400.0	0.0	300.0	488.0	23.0	40.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
451.0	0.0	297.0	550.0	23.0	41.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
466.0	0.0	304.0	501.0	23.0	44.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
473.0	0.0	294.0	506.0	20.0	46.0	24.0
471.0	0.0	299.0	518.0	18.0	47.0	24.0
471.0	0.0	299.0	518.0	18.0	47.0	24.0
471.0	0.0	299.0	518.0	18.0	47.0	24.0
471.0	0.0	299.0	518.0	18.0	47.0	24.0
471.0	0.0	299.0	518.0	18.0	47.0	24.0
471.0	0.0	299.0	518.0	18.0	47.0	24.0
471.0	0.0	299.0	518.0	18.0	47.0	24.0
471.0	0.0	299.0	518.0	18.0	47.0	24.0
471.0	0.0	299.0	518.0	18.0	47.0	24.0
471.0	0.0	299.0	518.0	18.0	47.0	24.0
471.0	0.0	299.0	518.0	18.0	47.0	24.0
471.0	0.0	301.0	500.0	15.0	49.0	24.0
471.0	0.0	301.0	500.0	15.0	49.0	24.0
471.0	0.0	301.0	500.0	15.0	49.0	24.0
