235.0	0.0	298.0	498.0	14.0	35.0	24.0
235.0	0.0	298.0	498.0	14.0	35.0	24.0
235.0	0.0	298.0	498.0	14.0	35.0	24.0
235.0	0.0	298.0	498.0	14.0	35.0	24.0
235.0	0.0	298.0	498.0	14.0	35.0	24.0
235.0	0.0	298.0	498.0	14.0	35.0	24.0
235.0	0.0	298.0	498.0	14.0	35.0	24.0
235.0	0.0	298.0	498.0	14.0	35.0	24.0
235.0	0.0	298.0	498.0	14.0	35.0	24.0
235.0	0.0	298.0	498.0	14.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
246.0	0.0	298.0	487.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
240.0	0.0	298.0	495.0	15.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
235.0	0.0	298.0	495.0	23.0	35.0	24.0
236.0	622.0	298.0	498.0	14.0	35.0	24.0
236.0	622.0	298.0	498.0	14.0	35.0	24.0
