236.0	0.0	298.0	474.0	639.0	35.0	24.0
236.0	0.0	298.0	474.0	639.0	35.0	24.0
236.0	0.0	298.0	474.0	639.0	35.0	24.0
236.0	0.0	298.0	474.0	639.0	35.0	24.0
236.0	0.0	298.0	474.0	639.0	35.0	24.0
236.0	0.0	298.0	474.0	639.0	35.0	24.0
236.0	0.0	298.0	474.0	639.0	35.0	24.0
236.0	0.0	298.0	474.0	639.0	35.0	24.0
236.0	0.0	298.0	474.0	639.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
264.0	0.0	298.0	42.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
238.0	0.0	298.0	522.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
265.0	0.0	298.0	490.0	14.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
237.0	0.0	298.0	495.0	23.0	35.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
244.0	709.0	298.0	498.0	15.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
257.0	940.0	298.0	465.0	14.0	36.0	24.0
264.0	945.0	298.0	490.0	14.0	36.0	24.0
264.0	945.0	298.0	490.0	14.0	36.0	24.0
264.0	945.0	298.0	490.0	14.0	36.0	24.0
264.0	945.0	298.0	490.0	14.0	36.0	24.0
264.0	945.0	298.0	490.0	14.0	36.0	24.0
264.0	945.0	298.0	490.0	14.0	36.0	24.0
264.0	945.0	298.0	490.0	14.0	36.0	24.0
264.0	945.0	298.0	490.0	14.0	36.0	24.0
264.0	945.0	298.0	490.0	14.0	36.0	24.0
264.0	945.0	298.0	490.0	14.0	36.0	24.0
264.0	945.0	298.0	490.0	14.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
264.0	941.0	298.0	493.0	16.0	36.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
266.0	0.0	298.0	647.0	15.0	35.0	24.0
234.0	0.0	298.0	631.0	44.0	35.0	24.0
234.0	0.0	298.0	631.0	44.0	35.0	24.0
234.0	0.0	298.0	631.0	44.0	35.0	24.0
234.0	0.0	298.0	631.0	44.0	35.0	24.0
