200.0	0.0	304.0	482.0	639.0	43.0	24.0
200.0	0.0	304.0	482.0	639.0	43.0	24.0
200.0	0.0	304.0	482.0	639.0	43.0	24.0
200.0	0.0	304.0	482.0	639.0	43.0	24.0
200.0	0.0	304.0	482.0	639.0	43.0	24.0
200.0	0.0	304.0	482.0	639.0	43.0	24.0
200.0	0.0	304.0	482.0	639.0	43.0	24.0
200.0	0.0	304.0	482.0	639.0	43.0	24.0
200.0	0.0	304.0	482.0	639.0	43.0	24.0
200.0	0.0	304.0	482.0	639.0	43.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
205.0	0.0	305.0	487.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
208.0	0.0	303.0	488.0	639.0	42.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	506.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
201.0	0.0	303.0	487.0	639.0	41.0	24.0
266.0	0.0	303.0	494.0	23.0	40.0	24.0
266.0	0.0	303.0	494.0	23.0	40.0	24.0
266.0	0.0	303.0	494.0	23.0	40.0	24.0
266.0	0.0	303.0	494.0	23.0	40.0	24.0
266.0	0.0	303.0	494.0	23.0	40.0	24.0
266.0	0.0	303.0	494.0	23.0	40.0	24.0
266.0	0.0	303.0	494.0	23.0	40.0	24.0
266.0	0.0	303.0	494.0	23.0	40.0	24.0
266.0	0.0	303.0	494.0	23.0	40.0	24.0
266.0	0.0	303.0	494.0	23.0	40.0	24.0
266.0	0.0	303.0	494.0	23.0	40.0	24.0
307.0	0.0	304.0	599.0	15.0	42.0	24.0
307.0	0.0	304.0	599.0	15.0	42.0	24.0
307.0	0.0	304.0	599.0	15.0	42.0	24.0
307.0	0.0	304.0	599.0	15.0	42.0	24.0
307.0	0.0	304.0	599.0	15.0	42.0	24.0
307.0	0.0	304.0	599.0	15.0	42.0	24.0
307.0	0.0	304.0	599.0	15.0	42.0	24.0
307.0	0.0	304.0	599.0	15.0	42.0	24.0
307.0	0.0	304.0	599.0	15.0	42.0	24.0
307.0	0.0	304.0	599.0	15.0	42.0	24.0
307.0	0.0	304.0	599.0	15.0	42.0	24.0
