206.0	0.0	303.0	486.0	639.0	39.0	25.0
206.0	0.0	303.0	486.0	639.0	39.0	25.0
206.0	0.0	303.0	486.0	639.0	39.0	25.0
206.0	0.0	303.0	486.0	639.0	39.0	25.0
206.0	0.0	303.0	486.0	639.0	39.0	25.0
206.0	0.0	303.0	486.0	639.0	39.0	25.0
206.0	0.0	303.0	486.0	639.0	39.0	25.0
206.0	0.0	303.0	486.0	639.0	39.0	25.0
206.0	0.0	303.0	486.0	639.0	39.0	25.0
206.0	0.0	303.0	486.0	639.0	39.0	25.0
201.0	0.0	304.0	451.0	56.0	39.0	25.0
201.0	0.0	304.0	451.0	56.0	39.0	25.0
201.0	0.0	304.0	451.0	56.0	39.0	25.0
201.0	0.0	304.0	451.0	56.0	39.0	25.0
201.0	0.0	304.0	451.0	56.0	39.0	25.0
201.0	0.0	304.0	451.0	56.0	39.0	25.0
201.0	0.0	304.0	451.0	56.0	39.0	25.0
201.0	0.0	304.0	451.0	56.0	39.0	25.0
201.0	0.0	304.0	451.0	56.0	39.0	25.0
201.0	0.0	304.0	451.0	56.0	39.0	25.0
201.0	0.0	304.0	451.0	56.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
222.0	0.0	303.0	491.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
247.0	0.0	305.0	495.0	25.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
252.0	0.0	306.0	498.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
270.0	0.0	304.0	493.0	23.0	39.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
281.0	0.0	303.0	489.0	18.0	40.0	25.0
