241.0	0.0	302.0	495.0	639.0	41.0	24.0
241.0	0.0	302.0	495.0	639.0	41.0	24.0
241.0	0.0	302.0	495.0	639.0	41.0	24.0
241.0	0.0	302.0	495.0	639.0	41.0	24.0
241.0	0.0	302.0	495.0	639.0	41.0	24.0
241.0	0.0	302.0	495.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
269.0	0.0	301.0	672.0	639.0	41.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
355.0	0.0	299.0	770.0	23.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
373.0	0.0	307.0	206.0	15.0	40.0	24.0
443.0	0.0	300.0	455.0	16.0	41.0	24.0
443.0	0.0	300.0	455.0	16.0	41.0	24.0
443.0	0.0	300.0	455.0	16.0	41.0	24.0
