282.0	0.0	303.0	494.0	23.0	39.0	24.0
282.0	0.0	303.0	494.0	23.0	39.0	24.0
282.0	0.0	303.0	494.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
282.0	0.0	302.0	496.0	23.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
312.0	0.0	303.0	498.0	51.0	39.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
371.0	0.0	305.0	501.0	20.0	38.0	24.0
382.0	0.0	309.0	541.0	20.0	38.0	24.0
382.0	0.0	309.0	541.0	20.0	38.0	24.0
382.0	0.0	309.0	541.0	20.0	38.0	24.0
382.0	0.0	309.0	541.0	20.0	38.0	24.0
382.0	0.0	309.0	541.0	20.0	38.0	24.0
382.0	0.0	309.0	541.0	20.0	38.0	24.0
382.0	0.0	309.0	541.0	20.0	38.0	24.0
382.0	0.0	309.0	541.0	20.0	38.0	24.0
382.0	0.0	309.0	541.0	20.0	38.0	24.0
382.0	0.0	309.0	541.0	20.0	38.0	24.0
382.0	0.0	309.0	541.0	20.0	38.0	24.0
392.0	0.0	306.0	483.0	23.0	39.0	24.0
392.0	0.0	306.0	483.0	23.0	39.0	24.0
392.0	0.0	306.0	483.0	23.0	39.0	24.0
392.0	0.0	306.0	483.0	23.0	39.0	24.0
392.0	0.0	306.0	483.0	23.0	39.0	24.0
392.0	0.0	306.0	483.0	23.0	39.0	24.0
