397.0	0.0	303.0	476.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
395.0	0.0	302.0	488.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
407.0	0.0	305.0	483.0	639.0	41.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
404.0	0.0	305.0	483.0	639.0	40.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
402.0	0.0	302.0	493.0	639.0	41.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
417.0	0.0	300.0	502.0	639.0	42.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
430.0	0.0	303.0	476.0	639.0	43.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
421.0	0.0	302.0	490.0	49.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
431.0	0.0	302.0	476.0	639.0	44.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
414.0	0.0	307.0	485.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
423.0	0.0	307.0	481.0	639.0	45.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
425.0	0.0	303.0	478.0	639.0	46.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
409.0	0.0	305.0	479.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
418.0	0.0	303.0	494.0	639.0	45.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
429.0	0.0	304.0	483.0	639.0	44.0	23.0
425.0	0.0	303.0	479.0	51.0	44.0	23.0
425.0	0.0	303.0	479.0	51.0	44.0	23.0
425.0	0.0	303.0	479.0	51.0	44.0	23.0
