196.0	0.0	307.0	475.0	639.0	44.0	25.0
196.0	0.0	307.0	475.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
201.0	0.0	304.0	483.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
202.0	0.0	304.0	466.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
197.0	0.0	304.0	485.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
198.0	0.0	306.0	512.0	639.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
212.0	0.0	304.0	486.0	25.0	44.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
275.0	0.0	295.0	491.0	18.0	45.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
286.0	0.0	294.0	489.0	18.0	46.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
281.0	0.0	298.0	492.0	18.0	47.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
283.0	0.0	302.0	499.0	18.0	48.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
281.0	0.0	303.0	499.0	20.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
219.0	0.0	305.0	491.0	28.0	49.0	25.0
203.0	0.0	303.0	472.0	639.0	49.0	25.0
203.0	0.0	303.0	472.0	639.0	49.0	25.0
