249.0	0.0	298.0	474.0	18.0	35.0	24.0
249.0	0.0	298.0	474.0	18.0	35.0	24.0
249.0	0.0	298.0	474.0	18.0	35.0	24.0
249.0	0.0	298.0	474.0	18.0	35.0	24.0
249.0	0.0	298.0	474.0	18.0	35.0	24.0
249.0	0.0	298.0	474.0	18.0	35.0	24.0
261.0	0.0	298.0	600.0	14.0	35.0	24.0
261.0	0.0	298.0	600.0	14.0	35.0	24.0
261.0	0.0	298.0	600.0	14.0	35.0	24.0
261.0	0.0	298.0	600.0	14.0	35.0	24.0
261.0	0.0	298.0	600.0	14.0	35.0	24.0
261.0	0.0	298.0	600.0	14.0	35.0	24.0
261.0	0.0	298.0	600.0	14.0	35.0	24.0
261.0	0.0	298.0	600.0	14.0	35.0	24.0
261.0	0.0	298.0	600.0	14.0	35.0	24.0
261.0	0.0	298.0	600.0	14.0	35.0	24.0
261.0	0.0	298.0	600.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
263.0	0.0	298.0	504.0	14.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
258.0	0.0	298.0	688.0	23.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
254.0	0.0	298.0	480.0	15.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
255.0	826.0	298.0	442.0	20.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
256.0	949.0	298.0	480.0	23.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
260.0	961.0	298.0	493.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
264.0	0.0	298.0	525.0	14.0	35.0	24.0
242.0	0.0	298.0	259.0	639.0	35.0	24.0
242.0	0.0	298.0	259.0	639.0	35.0	24.0
242.0	0.0	298.0	259.0	639.0	35.0	24.0
242.0	0.0	298.0	259.0	639.0	35.0	24.0
242.0	0.0	298.0	259.0	639.0	35.0	24.0
