270.0	0.0	299.0	490.0	149.0	34.0	26.0
270.0	0.0	299.0	490.0	149.0	34.0	26.0
270.0	0.0	299.0	490.0	149.0	34.0	26.0
270.0	0.0	299.0	490.0	149.0	34.0	26.0
270.0	0.0	299.0	490.0	149.0	34.0	26.0
270.0	0.0	299.0	490.0	149.0	34.0	26.0
270.0	0.0	299.0	490.0	149.0	34.0	26.0
270.0	0.0	299.0	490.0	149.0	34.0	26.0
270.0	0.0	299.0	490.0	149.0	34.0	26.0
270.0	0.0	299.0	490.0	149.0	34.0	26.0
270.0	0.0	299.0	490.0	149.0	34.0	26.0
270.0	0.0	299.0	490.0	149.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
273.0	0.0	299.0	492.0	167.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
290.0	0.0	299.0	493.0	44.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
305.0	0.0	299.0	501.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
302.0	0.0	299.0	489.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
299.0	0.0	299.0	496.0	167.0	34.0	26.0
301.0	0.0	299.0	497.0	167.0	34.0	26.0
301.0	0.0	299.0	497.0	167.0	34.0	26.0
301.0	0.0	299.0	497.0	167.0	34.0	26.0
301.0	0.0	299.0	497.0	167.0	34.0	26.0
301.0	0.0	299.0	497.0	167.0	34.0	26.0
301.0	0.0	299.0	497.0	167.0	34.0	26.0
301.0	0.0	299.0	497.0	167.0	34.0	26.0
