348.0	0.0	309.0	493.0	25.0	39.0	27.0
348.0	0.0	309.0	493.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
336.0	0.0	308.0	500.0	25.0	39.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
349.0	0.0	308.0	494.0	149.0	40.0	27.0
353.0	0.0	308.0	491.0	23.0	40.0	27.0
353.0	0.0	308.0	491.0	23.0	40.0	27.0
353.0	0.0	308.0	491.0	23.0	40.0	27.0
353.0	0.0	308.0	491.0	23.0	40.0	27.0
353.0	0.0	308.0	491.0	23.0	40.0	27.0
353.0	0.0	308.0	491.0	23.0	40.0	27.0
353.0	0.0	308.0	491.0	23.0	40.0	27.0
353.0	0.0	308.0	491.0	23.0	40.0	27.0
353.0	0.0	308.0	491.0	23.0	40.0	27.0
