324.0	0.0	299.0	492.0	167.0	34.0	26.0
324.0	0.0	299.0	492.0	167.0	34.0	26.0
324.0	0.0	299.0	492.0	167.0	34.0	26.0
324.0	0.0	299.0	492.0	167.0	34.0	26.0
324.0	0.0	299.0	492.0	167.0	34.0	26.0
324.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
313.0	0.0	299.0	492.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
306.0	0.0	299.0	490.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
308.0	0.0	299.0	491.0	167.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
315.0	0.0	299.0	492.0	149.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
317.0	0.0	299.0	495.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	0.0	299.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
314.0	858.0	300.0	494.0	167.0	34.0	26.0
301.0	964.0	299.0	493.0	149.0	34.0	26.0
301.0	964.0	299.0	493.0	149.0	34.0	26.0
301.0	964.0	299.0	493.0	149.0	34.0	26.0
301.0	964.0	299.0	493.0	149.0	34.0	26.0
301.0	964.0	299.0	493.0	149.0	34.0	26.0
301.0	964.0	299.0	493.0	149.0	34.0	26.0
301.0	964.0	299.0	493.0	149.0	34.0	26.0
301.0	964.0	299.0	493.0	149.0	34.0	26.0
