281.0	0.0	299.0	498.0	149.0	33.0	26.0
281.0	0.0	299.0	498.0	149.0	33.0	26.0
281.0	0.0	299.0	498.0	149.0	33.0	26.0
281.0	0.0	299.0	498.0	149.0	33.0	26.0
281.0	0.0	299.0	498.0	149.0	33.0	26.0
281.0	0.0	299.0	498.0	149.0	33.0	26.0
281.0	0.0	299.0	498.0	149.0	33.0	26.0
281.0	0.0	299.0	498.0	149.0	33.0	26.0
281.0	0.0	299.0	498.0	149.0	33.0	26.0
281.0	0.0	299.0	498.0	149.0	33.0	26.0
281.0	0.0	299.0	498.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
282.0	0.0	299.0	500.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
286.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
299.0	0.0	299.0	497.0	149.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
300.0	0.0	299.0	492.0	167.0	33.0	26.0
298.0	0.0	299.0	492.0	149.0	33.0	26.0
298.0	0.0	299.0	492.0	149.0	33.0	26.0
298.0	0.0	299.0	492.0	149.0	33.0	26.0
298.0	0.0	299.0	492.0	149.0	33.0	26.0
298.0	0.0	299.0	492.0	149.0	33.0	26.0
298.0	0.0	299.0	492.0	149.0	33.0	26.0
297.0	0.0	299.0	495.0	14.0	33.0	26.0
297.0	0.0	299.0	495.0	14.0	33.0	26.0
297.0	0.0	299.0	495.0	14.0	33.0	26.0
297.0	0.0	299.0	495.0	14.0	33.0	26.0
297.0	0.0	299.0	495.0	14.0	33.0	26.0
297.0	0.0	299.0	495.0	14.0	33.0	26.0
297.0	0.0	299.0	495.0	14.0	33.0	26.0
297.0	0.0	299.0	495.0	14.0	33.0	26.0
297.0	0.0	299.0	495.0	14.0	33.0	26.0
297.0	0.0	299.0	495.0	14.0	33.0	26.0
297.0	0.0	299.0	495.0	14.0	33.0	26.0
