353.0	0.0	308.0	494.0	147.0	40.0	26.0
353.0	0.0	308.0	494.0	147.0	40.0	26.0
353.0	0.0	308.0	494.0	147.0	40.0	26.0
353.0	0.0	308.0	494.0	147.0	40.0	26.0
353.0	0.0	308.0	494.0	147.0	40.0	26.0
353.0	0.0	308.0	494.0	147.0	40.0	26.0
353.0	0.0	308.0	494.0	147.0	40.0	26.0
353.0	0.0	308.0	494.0	147.0	40.0	26.0
353.0	0.0	308.0	494.0	147.0	40.0	26.0
353.0	0.0	308.0	494.0	147.0	40.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
368.0	0.0	308.0	500.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
372.0	0.0	308.0	363.0	147.0	39.0	26.0
367.0	0.0	308.0	535.0	147.0	39.0	26.0
367.0	0.0	308.0	535.0	147.0	39.0	26.0
367.0	0.0	308.0	535.0	147.0	39.0	26.0
367.0	0.0	308.0	535.0	147.0	39.0	26.0
367.0	0.0	308.0	535.0	147.0	39.0	26.0
367.0	0.0	308.0	535.0	147.0	39.0	26.0
367.0	0.0	308.0	535.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
355.0	0.0	308.0	487.0	147.0	39.0	26.0
371.0	0.0	308.0	514.0	25.0	39.0	26.0
371.0	0.0	308.0	514.0	25.0	39.0	26.0
371.0	0.0	308.0	514.0	25.0	39.0	26.0
371.0	0.0	308.0	514.0	25.0	39.0	26.0
371.0	0.0	308.0	514.0	25.0	39.0	26.0
371.0	0.0	308.0	514.0	25.0	39.0	26.0
