377.0	0.0	308.0	493.0	20.0	44.0	27.0
377.0	0.0	308.0	493.0	20.0	44.0	27.0
377.0	0.0	308.0	493.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
376.0	0.0	309.0	500.0	20.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
360.0	0.0	308.0	485.0	149.0	44.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
375.0	0.0	309.0	496.0	149.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
376.0	0.0	309.0	492.0	23.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
368.0	0.0	309.0	493.0	25.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
360.0	0.0	309.0	506.0	149.0	43.0	27.0
382.0	0.0	309.0	511.0	149.0	42.0	27.0
382.0	0.0	309.0	511.0	149.0	42.0	27.0
382.0	0.0	309.0	511.0	149.0	42.0	27.0
382.0	0.0	309.0	511.0	149.0	42.0	27.0
382.0	0.0	309.0	511.0	149.0	42.0	27.0
382.0	0.0	309.0	511.0	149.0	42.0	27.0
391.0	0.0	309.0	507.0	15.0	42.0	27.0
391.0	0.0	309.0	507.0	15.0	42.0	27.0
391.0	0.0	309.0	507.0	15.0	42.0	27.0
391.0	0.0	309.0	507.0	15.0	42.0	27.0
391.0	0.0	309.0	507.0	15.0	42.0	27.0
391.0	0.0	309.0	507.0	15.0	42.0	27.0
