202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
202.0	0.0	298.0	474.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
201.0	0.0	298.0	485.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
206.0	0.0	298.0	495.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
200.0	930.0	298.0	489.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
201.0	962.0	298.0	472.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
196.0	341.0	298.0	387.0	639.0	34.0	24.0
