282.0	0.0	311.0	492.0	15.0	44.0	26.0
282.0	0.0	311.0	492.0	15.0	44.0	26.0
282.0	0.0	311.0	492.0	15.0	44.0	26.0
282.0	0.0	311.0	492.0	15.0	44.0	26.0
282.0	0.0	311.0	492.0	15.0	44.0	26.0
282.0	0.0	311.0	492.0	15.0	44.0	26.0
282.0	0.0	311.0	492.0	15.0	44.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
280.0	0.0	311.0	494.0	16.0	43.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
283.0	0.0	311.0	490.0	15.0	42.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
284.0	0.0	312.0	492.0	167.0	41.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
283.0	0.0	310.0	489.0	14.0	40.0	26.0
282.0	0.0	310.0	499.0	167.0	40.0	26.0
282.0	0.0	310.0	499.0	167.0	40.0	26.0
282.0	0.0	310.0	499.0	167.0	40.0	26.0
282.0	0.0	310.0	499.0	167.0	40.0	26.0
282.0	0.0	310.0	499.0	167.0	40.0	26.0
282.0	0.0	310.0	499.0	167.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	309.0	488.0	39.0	40.0	26.0
281.0	0.0	298.0	496.0	25.0	42.0	26.0
281.0	0.0	298.0	496.0	25.0	42.0	26.0
281.0	0.0	298.0	496.0	25.0	42.0	26.0
281.0	0.0	298.0	496.0	25.0	42.0	26.0
281.0	0.0	298.0	496.0	25.0	42.0	26.0
