260.0	0.0	298.0	492.0	20.0	35.0	24.0
260.0	0.0	298.0	492.0	20.0	35.0	24.0
260.0	0.0	298.0	492.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
259.0	0.0	298.0	494.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
266.0	0.0	298.0	497.0	20.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
277.0	0.0	298.0	488.0	14.0	35.0	24.0
276.0	0.0	298.0	492.0	15.0	35.0	24.0
276.0	0.0	298.0	492.0	15.0	35.0	24.0
276.0	0.0	298.0	492.0	15.0	35.0	24.0
