276.0	0.0	298.0	487.0	25.0	35.0	24.0
276.0	0.0	298.0	487.0	25.0	35.0	24.0
276.0	0.0	298.0	487.0	25.0	35.0	24.0
276.0	0.0	298.0	487.0	25.0	35.0	24.0
276.0	0.0	298.0	487.0	25.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
267.0	0.0	298.0	484.0	14.0	35.0	24.0
261.0	0.0	298.0	495.0	14.0	35.0	24.0
261.0	0.0	298.0	495.0	14.0	35.0	24.0
261.0	0.0	298.0	495.0	14.0	35.0	24.0
261.0	0.0	298.0	495.0	14.0	35.0	24.0
261.0	0.0	298.0	495.0	14.0	35.0	24.0
261.0	0.0	298.0	495.0	14.0	35.0	24.0
261.0	0.0	298.0	495.0	14.0	35.0	24.0
261.0	0.0	298.0	495.0	14.0	35.0	24.0
261.0	0.0	298.0	495.0	14.0	35.0	24.0
261.0	0.0	298.0	495.0	14.0	35.0	24.0
261.0	0.0	298.0	495.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
261.0	0.0	298.0	496.0	14.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
262.0	0.0	298.0	491.0	20.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
259.0	420.0	298.0	484.0	18.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
264.0	936.0	298.0	571.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
276.0	956.0	298.0	486.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
278.0	956.0	298.0	496.0	14.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
301.0	0.0	298.0	534.0	20.0	35.0	24.0
233.0	0.0	298.0	495.0	639.0	35.0	24.0
233.0	0.0	298.0	495.0	639.0	35.0	24.0
233.0	0.0	298.0	495.0	639.0	35.0	24.0
233.0	0.0	298.0	495.0	639.0	35.0	24.0
233.0	0.0	298.0	495.0	639.0	35.0	24.0
233.0	0.0	298.0	495.0	639.0	35.0	24.0
233.0	0.0	298.0	495.0	639.0	35.0	24.0
233.0	0.0	298.0	495.0	639.0	35.0	24.0
233.0	0.0	298.0	495.0	639.0	35.0	24.0
233.0	0.0	298.0	495.0	639.0	35.0	24.0
