287.0	0.0	298.0	503.0	14.0	36.0	24.0
287.0	0.0	298.0	503.0	14.0	36.0	24.0
287.0	0.0	298.0	503.0	14.0	36.0	24.0
287.0	0.0	298.0	503.0	14.0	36.0	24.0
287.0	0.0	298.0	503.0	14.0	36.0	24.0
287.0	0.0	298.0	503.0	14.0	36.0	24.0
287.0	0.0	298.0	503.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	502.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
289.0	0.0	298.0	489.0	14.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	754.0	298.0	453.0	23.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
245.0	976.0	298.0	463.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
247.0	978.0	298.0	510.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
251.0	978.0	298.0	504.0	14.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	978.0	298.0	491.0	18.0	36.0	24.0
255.0	979.0	298.0	493.0	14.0	36.0	24.0
255.0	979.0	298.0	493.0	14.0	36.0	24.0
255.0	979.0	298.0	493.0	14.0	36.0	24.0
255.0	979.0	298.0	493.0	14.0	36.0	24.0
255.0	979.0	298.0	493.0	14.0	36.0	24.0
255.0	979.0	298.0	493.0	14.0	36.0	24.0
255.0	979.0	298.0	493.0	14.0	36.0	24.0
255.0	979.0	298.0	493.0	14.0	36.0	24.0
255.0	979.0	298.0	493.0	14.0	36.0	24.0
255.0	979.0	298.0	493.0	14.0	36.0	24.0
255.0	979.0	298.0	493.0	14.0	36.0	24.0
243.0	918.0	298.0	451.0	23.0	36.0	24.0
243.0	918.0	298.0	451.0	23.0	36.0	24.0
243.0	918.0	298.0	451.0	23.0	36.0	24.0
243.0	918.0	298.0	451.0	23.0	36.0	24.0
243.0	918.0	298.0	451.0	23.0	36.0	24.0
243.0	918.0	298.0	451.0	23.0	36.0	24.0
243.0	918.0	298.0	451.0	23.0	36.0	24.0
243.0	918.0	298.0	451.0	23.0	36.0	24.0
243.0	918.0	298.0	451.0	23.0	36.0	24.0
243.0	918.0	298.0	451.0	23.0	36.0	24.0
243.0	918.0	298.0	451.0	23.0	36.0	24.0
